Date,Open,High,Low,Close,Volume,Return,Close_lag_1,Close_lag_2,Close_lag_3,SMA_7,SMA_30,Vol_7,Vol_14,Target_Close,Predicted_Close,Predicted_Return,Model_Signal,SMA_7_prev,SMA_30_prev,Bull_Cross,Bear_Cross,Final_Signal
2025-05-07,1817.0,1850.0,1787.01,1811.11,456170.0705,-0.003241607044578987,1817.0,1820.19,1808.86,1824.4271428571428,1703.2036666666668,13.40754229791857,21.100181043885478,2207.39,1782.6954,-0.015689033482056528,-1,1821.9271428571428,1694.601333333333,False,False,0
2025-05-08,1811.11,2226.0,1808.71,2207.39,1473152.686,0.2188050422116823,1811.11,1817.0,1820.19,1877.1814285714286,1727.6696666666664,146.0997375571938,107.09365128512242,2345.04,2074.5168,-0.06019468888455365,-1,1824.4271428571428,1703.2036666666668,False,False,0
2025-05-09,2207.39,2490.77,2184.33,2345.04,1667041.0382,0.06235871323146336,2207.39,1811.11,1817.0,1949.0157142857145,1750.187333333333,227.1627867746708,170.5516556614925,2583.23,2298.0652,-0.02003156212820462,-1,1877.1814285714286,1727.6696666666664,False,False,0
2025-05-10,2345.04,2600.0,2317.0,2583.23,979350.1606,0.1015718281990925,2345.04,2207.39,1811.11,2056.117142857143,1785.5533333333333,320.9909340212086,252.20816834550638,2514.57,2550.6758,-0.012602137150002137,-1,1949.0157142857145,1750.187333333333,False,False,0
2025-05-11,2583.22,2608.13,2435.51,2514.57,831584.3888,-0.02657912768123627,2583.23,2345.04,2207.39,2156.932857142857,1817.144,340.61399172251134,291.53138363464717,2495.47,2404.6267,-0.04372250166653748,-1,2056.117142857143,1785.5533333333333,False,False,0
2025-05-12,2514.58,2624.0,2406.63,2495.47,1068680.9433,-0.007595732073475969,2514.57,2583.23,2345.04,2253.4014285714284,1845.5203333333334,324.5960814319148,315.544599349359,2679.71,2623.0823,0.05113757143569156,1,2156.932857142857,1817.144,False,False,0
2025-05-13,2495.48,2738.5,2415.3,2679.71,1031355.6465,0.0738297795605638,2495.47,2514.57,2583.23,2376.6457142857143,1881.5853333333332,293.5825863283484,350.3784778165026,2609.74,2830.003,0.05608552033149108,1,2253.4014285714284,1845.5203333333334,False,False,0
2025-05-14,2679.71,2725.99,2547.26,2609.74,830047.1122,-0.026111034402976574,2679.71,2495.47,2514.57,2490.735714285714,1914.451,163.5700742655703,363.2645234082317,2548.69,2684.3643,0.02859451815602329,1,2376.6457142857143,1881.5853333333332,False,False,0
2025-05-15,2609.75,2647.03,2476.03,2548.69,768954.0332,-0.02339313494830897,2609.74,2679.71,2495.47,2539.4928571428572,1946.448,105.6441414552482,364.83214339299144,2537.12,2533.0012,-0.006155624770715565,-1,2490.735714285714,1914.451,False,False,0
2025-05-16,2548.7,2649.31,2529.4,2537.12,605953.6919,-0.00453958700351953,2548.69,2609.74,2679.71,2566.932857142857,1978.4473333333333,63.09668420091753,358.4024728991097,2475.08,2582.8516,0.01802498994923382,1,2539.4928571428572,1946.448,False,False,0
2025-05-17,2537.13,2538.16,2446.42,2475.08,494333.2782,-0.024452922999306237,2537.12,2548.69,2609.74,2551.4828571428566,2008.1626666666666,71.16598244351034,340.52604427671423,2497.78,2497.0503,0.008876599127603985,1,2566.932857142857,1978.4473333333333,False,False,0
2025-05-18,2475.09,2587.61,2323.21,2497.78,810103.1851,0.009171420721754586,2475.08,2537.12,2548.69,2549.0842857142857,2038.4686666666666,72.8797504700623,312.09166510586147,2528.14,2543.3066,0.018226841685416568,1,2551.4828571428566,2008.1626666666666,False,False,0
2025-05-19,2497.78,2547.36,2348.38,2528.14,861747.523,0.012154793456589319,2497.78,2475.08,2537.12,2553.7514285714287,2068.964333333333,69.85752654004376,274.16889366861534,2524.19,2568.342,0.015901825458884845,1,2549.0842857142857,2038.4686666666666,False,False,0
2025-05-20,2528.14,2588.63,2442.4,2524.19,676989.1747,-0.001562413473937263,2528.14,2497.78,2475.08,2531.5342857142855,2100.192,42.492254924612084,216.96235118275126,2550.99,2388.3025,-0.053834105105251606,-1,2553.7514285714287,2068.964333333333,False,False,0
2025-05-21,2524.19,2615.95,2452.2,2550.99,1095890.2902,0.010617267321398005,2524.19,2528.14,2497.78,2523.141428571428,2132.5726666666665,27.697355727440016,113.95320644597562,2664.82,2432.4307,-0.04647581367919897,-1,2531.5342857142855,2100.192,False,False,0
2025-05-22,2551.0,2692.99,2544.83,2664.82,852555.6669,0.044621891892951515,2550.99,2524.19,2528.14,2539.7314285714288,2162.8579999999997,60.68546295689496,82.76968017681364,2526.5,2531.001,-0.05021690899854405,-1,2523.141428571428,2132.5726666666665,False,False,0
2025-05-23,2664.83,2734.23,2498.3,2526.5,971442.4532,-0.05190594486682032,2664.82,2550.99,2524.19,2538.214285714286,2187.239,60.894022108728834,61.40802260363504,2530.4,2429.9478,-0.03821581084256877,-1,2539.7314285714288,2162.8579999999997,False,False,0
2025-05-24,2526.49,2575.85,2515.08,2530.4,257544.2344,0.0015436374431030409,2526.5,2664.82,2550.99,2546.117142857143,2212.597333333333,54.59919190931247,61.001122940308605,2551.22,2473.399,-0.022526507358026433,-1,2538.214285714286,2187.239,False,False,0
2025-05-25,2530.41,2554.26,2463.0,2551.22,359890.0299,0.008227948150489883,2530.4,2526.5,2664.82,2553.7514285714283,2238.1513333333337,50.27924370579049,60.200306691933335,2563.7,2480.9749,-0.027533943166161604,-1,2546.117142857143,2212.597333333333,False,False,0
2025-05-26,2551.22,2599.0,2525.86,2563.7,362971.1182,0.004891777267346686,2551.22,2530.4,2526.5,2558.8314285714287,2262.912,49.04147578964537,58.045846980012506,2660.81,2426.4763,-0.053525639365224024,-1,2553.7514285714283,2238.1513333333337,False,False,0
2025-05-27,2563.7,2712.36,2509.46,2660.81,798430.8862,0.0378788469789757,2563.7,2551.22,2530.4,2578.348571428571,2291.896,59.10945565327734,55.099656268054815,2681.6,2508.0342,-0.057417034779822664,-1,2558.8314285714287,2262.912,False,False,0
2025-05-28,2660.81,2689.14,2608.5,2681.6,560095.6833,0.007813410202156534,2660.81,2563.7,2551.22,2597.0071428571428,2321.2866666666664,68.84637068975331,63.329602230394705,2631.39,2577.9927,-0.038636382838137646,-1,2578.348571428571,2291.896,False,False,0
2025-05-29,2681.61,2788.0,2619.05,2631.39,811567.2545,-0.01872389618138426,2681.6,2660.81,2563.7,2592.2314285714283,2349.0726666666665,64.37246006091179,65.98724187362744,2531.34,2506.7524,-0.04736567312095504,-1,2597.0071428571428,2321.2866666666664,False,False,0
2025-05-30,2631.39,2649.23,2507.35,2531.34,763045.2564,-0.038021729960211026,2631.39,2681.6,2660.81,2592.922857142857,2373.663666666667,63.569752428474246,66.19944769183496,2528.06,2427.8044,-0.04090148168188593,-1,2592.2314285714283,2349.0726666666665,False,False,0
2025-05-31,2531.35,2550.34,2475.33,2528.06,394537.2521,-0.0012957563977973319,2531.34,2631.39,2681.6,2592.5885714285714,2396.662,63.95829485657323,62.010538363334696,2539.21,2462.1318,-0.026078559869029985,-1,2592.922857142857,2373.663666666667,False,False,0
2025-06-01,2528.06,2547.79,2468.56,2539.21,332021.7088,0.004410496586315205,2528.06,2531.34,2631.39,2590.8728571428574,2419.8956666666663,65.39786992314147,59.25973080460032,2607.41,2430.0425,-0.04299271014656134,-1,2592.5885714285714,2396.662,False,False,0
2025-06-02,2539.2,2615.0,2475.0,2607.41,468889.9737,0.026858747405689165,2539.21,2528.06,2531.34,2597.117142857143,2445.692,64.45083855532256,58.496645099448756,2593.36,2440.7224,-0.06392841474513976,-1,2590.8728571428574,2419.8956666666663,False,False,0
2025-06-03,2607.42,2655.38,2575.0,2593.36,454383.0439,-0.00538848896030919,2607.41,2539.21,2528.06,2587.4814285714283,2471.8419999999996,58.067303889196126,56.49123073521054,2607.68,2477.847,-0.04454185927594901,-1,2597.117142857143,2445.692,False,False,0
2025-06-04,2593.35,2679.88,2583.5,2607.68,502494.8214,0.005521794120368906,2593.36,2607.41,2539.21,2576.921428571429,2498.0916666666667,42.81734906506991,56.05691787582558,2414.01,2476.6511,-0.050247299113819505,-1,2587.4814285714283,2471.8419999999996,False,False,0
2025-06-05,2607.68,2640.86,2391.66,2414.01,808938.0344,-0.0742690820959625,2607.68,2593.36,2607.41,2545.867142857143,2517.9919999999997,68.0963532343442,68.05502643086835,2476.1,2327.9421,-0.03565348168736882,-1,2576.921428571429,2498.0916666666667,False,False,0
2025-06-06,2414.02,2531.36,2381.49,2476.1,578843.4974,0.02572068881239087,2414.01,2607.68,2593.36,2537.9757142857147,2540.1583333333333,73.0789228294429,71.71364750095195,2524.63,2386.3184,-0.03625929511126365,-1,2545.867142857143,2517.9919999999997,False,True,-1
2025-06-07,2476.1,2544.36,2457.0,2524.63,264787.6743,0.019599369976980086,2476.1,2414.01,2607.68,2537.485714285714,2550.7329999999997,73.16793442880787,71.94677396169465,2509.83,2439.882,-0.03356845158374697,-1,2537.9757142857147,2540.1583333333333,False,False,0
2025-06-08,2524.64,2548.63,2490.58,2509.83,266474.7139,-0.005862245160677126,2524.63,2476.1,2414.01,2533.2885714285717,2556.226,73.89162456570571,73.39406090653597,2680.13,2396.0024,-0.04535269663433377,-1,2537.485714285714,2550.7329999999997,False,False,0
2025-06-09,2509.84,2693.99,2477.73,2680.13,568726.3025,0.06785320121283123,2509.83,2524.63,2476.1,2543.6771428571433,2559.456,89.51051627499723,79.89978159469419,2816.4,2519.7625,-0.05983573514274498,-1,2533.2885714285717,2556.226,False,False,0
2025-06-10,2680.13,2827.0,2655.61,2816.4,1138405.4775,0.05084454858532972,2680.13,2509.83,2524.63,2575.54,2569.517,137.15895523081096,101.3772227082826,2771.61,2737.4392,-0.028036071231226065,-1,2543.6771428571433,2559.456,True,False,0
2025-06-11,2816.41,2879.22,2743.75,2771.61,850210.9324,-0.015903280783979512,2816.4,2680.13,2509.83,2598.9585714285713,2578.7216666666664,156.2300295961922,110.643783933196,2642.65,2711.7163,-0.021609711108796014,-1,2575.54,2569.517,False,False,0
2025-06-12,2771.6,2784.83,2616.24,2642.65,699593.3757,-0.04652891279797666,2771.61,2816.4,2680.13,2631.621428571429,2577.4863333333337,133.34283138197208,111.02419533340196,2579.19,2629.1995,-0.005089791349355795,-1,2598.9585714285713,2578.7216666666664,False,False,0
2025-06-13,2642.66,2645.45,2436.98,2579.19,1202176.2972,-0.024013774052560888,2642.65,2771.61,2816.4,2646.3485714285716,2576.468,118.12830798596904,109.85141126345293,2530.76,2577.6519,-0.0005963672824607937,0,2631.621428571429,2577.4863333333337,False,False,0
2025-06-14,2579.19,2579.43,2488.72,2530.76,331438.9278,-0.018777213000980897,2579.19,2642.65,2771.61,2647.2242857142855,2575.8703333333333,117.0937814826803,109.73252128198796,2547.61,2510.129,-0.008152133647600016,-1,2646.3485714285716,2576.468,False,False,0
2025-06-15,2530.77,2559.51,2492.0,2547.61,299701.6624,0.006658078996032879,2530.76,2579.19,2642.65,2652.621428571428,2576.2200000000003,110.38390136682702,109.44216068131263,2544.17,2595.7207,0.018884642125364507,1,2647.2242857142855,2575.8703333333333,False,False,0
2025-06-16,2547.62,2680.34,2514.85,2544.17,680429.988,-0.0013502851692370754,2547.61,2530.76,2579.19,2633.1985714285715,2578.523,116.52745977219732,110.10274573374956,2509.95,2557.2449,0.0051391507041097595,1,2652.621428571428,2576.2200000000003,False,False,0
2025-06-17,2544.17,2618.6,2453.8,2509.95,715930.4081,-0.013450359056195293,2544.17,2547.61,2530.76,2589.4199999999996,2578.9286666666667,90.9976162691893,112.05533022015524,2525.0,2446.521,-0.02527102289139219,-1,2633.1985714285715,2578.523,False,False,0
2025-06-18,2509.95,2548.42,2465.78,2525.0,504532.1818,0.005996135381183043,2509.95,2544.17,2547.61,2554.19,2578.824,44.6319523063245,112.80131864429094,2521.12,2488.8652,-0.014310798267326733,-1,2589.4199999999996,2578.9286666666667,False,True,-1
2025-06-19,2525.0,2546.91,2485.03,2521.12,252646.059,-0.0015366336633664268,2525.0,2509.95,2544.17,2536.828571428571,2578.7216666666664,22.76907949301949,104.23433294919404,2406.49,2447.7383,-0.0291067933101161,-1,2554.19,2578.824,False,False,0
2025-06-20,2521.13,2569.0,2367.36,2406.49,632027.8235,-0.0454678872881894,2521.12,2525.0,2509.95,2512.157142857143,2573.9049999999997,48.379545855138836,111.21529843763496,2295.73,2358.0928,-0.020111127227829654,-1,2536.828571428571,2578.7216666666664,False,False,0
2025-06-21,2406.49,2448.8,2216.0,2295.73,496783.864,-0.04602553927088826,2406.49,2521.12,2525.0,2478.5814285714287,2561.602,93.67214499318926,134.2941641682506,2227.7,2244.2085,-0.02244231852449984,-1,2512.157142857143,2573.9049999999997,False,False,0
2025-06-22,2295.72,2314.48,2111.89,2227.7,840155.8295,-0.02963327569008556,2295.73,2406.49,2521.12,2432.88,2551.6420000000003,126.62479220123214,161.3197246017455,2411.66,2222.926,-0.002143006064270242,0,2478.5814285714287,2561.602,False,False,0
2025-06-23,2227.7,2438.68,2188.0,2411.66,744583.8003,0.08257844413520665,2227.7,2295.73,2406.49,2413.95,2547.6839999999997,116.73291309654222,159.68143949332315,2448.45,2292.5378,-0.04939425881058062,-1,2432.88,2551.6420000000003,False,False,0
2025-06-24,2411.66,2482.04,2376.11,2448.45,516760.6621,0.015255052536427227,2411.66,2227.7,2295.73,2405.1642857142856,2544.2583333333328,110.44860537180247,136.35427623979916,2418.49,2328.9263,-0.04881607975198588,-1,2413.95,2547.6839999999997,False,False,0
2025-06-25,2448.46,2468.69,2389.69,2418.49,414894.7387,-0.012236312769303037,2448.45,2411.66,2227.7,2389.9485714285715,2539.4179999999997,97.80057692888887,112.23435237606584,2415.96,2343.6072,-0.03096263464625646,-1,2405.1642857142856,2544.2583333333328,False,False,0
2025-06-26,2418.5,2520.92,2394.32,2415.96,463704.0261,-0.0010461072818161998,2418.49,2448.45,2411.66,2374.925714285714,2531.2563333333333,80.91205531465813,101.57794395871193,2423.17,2373.833,-0.017436957643131523,-1,2389.9485714285715,2539.4179999999997,False,False,0
2025-06-27,2415.96,2463.54,2382.53,2423.17,381474.766,0.0029843209324658115,2415.96,2418.49,2448.45,2377.308571428571,2522.6420000000003,82.23140629319572,95.37778651456334,2435.62,2368.2107,-0.022680747384882228,-1,2374.925714285714,2531.2563333333333,False,False,0
2025-06-28,2423.17,2447.8,2405.81,2435.62,155814.9859,0.005137897877573572,2423.17,2415.96,2418.49,2397.292857142857,2516.1163333333334,75.85246946417844,92.11022606113268,2500.09,2444.5203,0.0036542086499023285,0,2377.308571428571,2522.6420000000003,False,False,0
2025-06-29,2435.62,2525.0,2412.0,2500.09,284291.8057,0.026469646332350827,2435.62,2423.17,2415.96,2436.2057142857143,2515.0746666666664,30.896669107041653,88.56521468796457,2485.47,2424.501,-0.030234520932246496,-1,2397.292857142857,2516.1163333333334,False,False,0
2025-06-30,2500.09,2524.3,2431.0,2485.47,440455.714,-0.005847789479578869,2500.09,2435.62,2423.17,2446.75,2513.6549999999997,33.60017113059749,84.2609075339182,2405.01,2450.919,-0.01390121574088595,-1,2436.2057142857143,2515.0746666666664,False,False,0
2025-07-01,2485.47,2500.8,2386.52,2405.01,351951.0868,-0.03237214691788659,2485.47,2500.09,2435.62,2440.5442857142857,2509.181666666667,37.06658506764221,81.24893482973756,2570.41,2362.5515,-0.017654182863324982,-1,2446.75,2513.6549999999997,False,False,0
2025-07-02,2405.01,2619.28,2373.0,2570.41,634967.0337,0.06877310281454108,2405.01,2485.47,2500.09,2462.247142857143,2507.9483333333333,59.617117987609404,86.38452213367657,2591.25,2494.9258,-0.029366606397422924,-1,2440.5442857142857,2509.181666666667,False,False,0
2025-07-03,2570.41,2635.5,2556.12,2591.25,504943.6592,0.00810765597706209,2570.41,2405.01,2485.47,2487.2885714285717,2507.8779999999997,72.38200753151168,94.0149067907801,2508.04,2523.269,-0.02623481216835504,-1,2462.247142857143,2507.9483333333333,False,False,0
2025-07-04,2591.26,2603.17,2474.24,2508.04,452593.02,-0.03211191509889055,2591.25,2570.41,2405.01,2499.412857142857,2504.5566666666664,66.74000866908212,95.8686985463296,2516.41,2426.966,-0.03232561504077884,-1,2487.2885714285717,2507.8779999999997,False,False,0
2025-07-05,2508.04,2529.81,2487.95,2516.41,157198.0958,0.0033372673482081616,2508.04,2591.25,2570.41,2510.9542857142856,2507.9700000000003,60.56995235740172,88.46995088344266,2570.35,2461.9316,-0.021649238150778235,-1,2499.412857142857,2504.5566666666664,True,False,0
2025-07-06,2516.42,2605.0,2503.5,2570.35,277593.6319,0.02143529869933758,2516.41,2508.04,2591.25,2520.9914285714285,2511.111666666666,64.18323156629282,65.40095798589452,2542.29,2458.565,-0.043490208957437666,-1,2510.9542857142856,2507.9700000000003,False,False,0
2025-07-07,2570.35,2590.57,2512.0,2542.29,315707.5272,-0.01091680121384242,2570.35,2516.41,2508.04,2529.1085714285714,2511.7003333333337,62.51341787402527,64.42745681568167,2615.25,2443.4824,-0.03886558108044321,-1,2520.9914285714285,2511.111666666666,False,False,0
2025-07-08,2542.3,2628.21,2523.59,2615.25,370915.7321,0.028698535572259765,2542.29,2570.35,2516.41,2559.1428571428573,2515.214333333334,39.05774900260098,71.58980961064388,2768.74,2484.7605,-0.0498956130209827,-1,2529.1085714285714,2511.7003333333337,False,False,0
2025-07-09,2615.25,2795.74,2589.78,2768.74,686119.3772,0.058690373769238136,2615.25,2542.29,2570.35,2587.4757142857147,2518.1679999999997,88.82361244950151,97.4879448843839,2951.29,2840.7012,0.025990584841841496,1,2559.1428571428573,2515.214333333334,False,False,0
2025-07-10,2768.74,3000.0,2755.5,2951.29,951896.07,0.06593251804069733,2768.74,2615.25,2542.29,2638.91,2522.6643333333336,163.8932547930982,144.9303879301476,2958.22,2837.499,-0.03855635215871702,-1,2587.4757142857147,2518.1679999999997,False,False,0
2025-07-11,2951.29,3040.15,2913.75,2958.22,906839.1689,0.0023481257348481055,2951.29,2768.74,2615.25,2703.2214285714285,2528.884666666667,190.19559847946616,173.01719231724198,2943.28,2951.301,-0.002338897921511855,0,2638.91,2522.6643333333336,False,False,0
2025-07-12,2958.21,2979.78,2903.85,2943.28,348884.8877,-0.005050334322666883,2958.22,2951.29,2768.74,2764.202857142857,2538.9056666666665,188.7435029976413,188.15478705068588,2972.03,3020.502,0.026236699574963915,1,2703.2214285714285,2528.884666666667,False,False,0
2025-07-13,2943.29,3020.31,2936.49,2972.03,357333.5016,0.009768013916446883,2943.28,2958.22,2951.29,2821.5857142857144,2552.000333333334,180.8813167851145,203.29487185086197,3013.62,3090.7446,0.03994395376434619,1,2764.202857142857,2538.9056666666665,False,False,0
2025-07-14,2972.03,3083.0,2962.81,3013.62,815552.6496,0.013993802215993778,2972.03,2943.28,2958.22,2888.9185714285713,2568.0956666666666,143.43603678166963,214.83665901208283,3137.89,3142.2517,0.04268345344946447,1,2821.5857142857144,2552.000333333334,False,False,0
2025-07-15,3013.61,3144.14,2932.46,3137.89,863583.7377,0.04123612134243859,3013.62,2972.03,2943.28,2963.5814285714287,2587.7716666666665,109.1740731475833,224.15033918460412,3371.35,3204.3691,0.021185937246047545,1,2888.9185714285713,2568.0956666666666,False,False,0
2025-07-16,3137.9,3425.0,3101.0,3371.35,1135950.5831,0.07440031358651833,3137.89,3013.62,2972.03,3049.6685714285713,2615.3443333333335,157.02914903811788,269.32459067301795,3476.87,3319.98,-0.015237225304774026,-1,2963.5814285714287,2587.7716666666665,False,False,0
